date,open,high,low,close,volume,Name
15-06-2018,7.409999847,7.570000172,7.260000229,7.400000095,248200,RIOT
18-06-2018,7.260000229,7.519999981,7.260000229,7.380000114,214100,RIOT
19-06-2018,7.329999924,7.480000019,7.159999847,7.320000172,163400,RIOT
20-06-2018,7.230000019,7.599999905,7.21999979,7.349999905,245900,RIOT
21-06-2018,7.670000076,7.75,7.010000229,7.269999981,426600,RIOT
22-06-2018,7.150000095,7.238999844,6.820000172,6.880000114,539100,RIOT
25-06-2018,6.800000191,6.849999905,6.409999847,6.570000172,509400,RIOT
26-06-2018,6.579999924,7.110000134,6.539999962,6.800000191,343600,RIOT
27-06-2018,6.800000191,6.929999828,6.53000021,6.590000153,226700,RIOT
28-06-2018,6.550000191,6.71999979,6.381000042,6.559999943,239000,RIOT
29-06-2018,6.650000095,6.75,6.28000021,6.340000153,316800,RIOT
02-07-2018,6.28000021,6.880000114,6.28000021,6.380000114,482000,RIOT
03-07-2018,6.460000038,6.488999844,6.111000061,6.25,272800,RIOT
05-07-2018,6.28000021,6.399000168,6,6.010000229,510700,RIOT
06-07-2018,6.010000229,6.079999924,5.035999775,5.150000095,1242000,RIOT
09-07-2018,5.289999962,5.289999962,4.800000191,4.864999771,902300,RIOT
10-07-2018,4.920000076,4.945000172,4.489999771,4.650000095,779700,RIOT
11-07-2018,4.550000191,4.900000095,4.409999847,4.679999828,490400,RIOT
12-07-2018,4.730000019,4.80700016,4.46999979,4.570000172,295900,RIOT
13-07-2018,4.599999905,4.798999786,4.429999828,4.659999847,237100,RIOT
16-07-2018,4.639999866,4.789000034,4.550000191,4.570000172,200400,RIOT
17-07-2018,4.599999905,6.599999905,4.570000172,6.289999962,8344400,RIOT
18-07-2018,6.130000114,6.460000038,5.599999905,5.730000019,5603600,RIOT
19-07-2018,5.769999981,6.300000191,5.769999981,6.070000172,2385000,RIOT
20-07-2018,6.059999943,6.639999866,5.809999943,5.900000095,2510500,RIOT
23-07-2018,6.289999962,6.699999809,6.070000172,6.590000153,3070500,RIOT
24-07-2018,7.590000153,8.555000305,7.150000095,8.399999619,13595300,RIOT
25-07-2018,7.880000114,8.270000458,7.380000114,7.980000019,3911300,RIOT
26-07-2018,7.920000076,8.180000305,7.800000191,7.900000095,1115200,RIOT
27-07-2018,7.489999771,7.809999943,7.03000021,7.590000153,2144400,RIOT
30-07-2018,7.599999905,7.639999866,7.170000076,7.619999886,870400,RIOT
31-07-2018,7.369999886,7.519999981,6.460000038,6.489999771,1569000,RIOT
01-08-2018,6.679999828,6.679999828,6.300000191,6.429999828,760000,RIOT
02-08-2018,6.329999924,6.800000191,6.300000191,6.789999962,1270700,RIOT
03-08-2018,6.329999924,7.170000076,6.329999924,6.829999924,1245100,RIOT
06-08-2018,6.809999943,6.96999979,6.519999981,6.800000191,564300,RIOT
07-08-2018,7.150000095,7.150000095,6.861000061,6.929999828,643900,RIOT
08-08-2018,6.630000114,6.800000191,6.552999973,6.730000019,612500,RIOT
09-08-2018,6.599999905,7.050000191,6.599999905,6.800000191,511700,RIOT
10-08-2018,6.869999886,7.300000191,6.800000191,6.960000038,762400,RIOT
13-08-2018,6.880000114,6.948999882,6.630000114,6.710000038,385100,RIOT
14-08-2018,6.650000095,6.940000057,6.610000134,6.650000095,341300,RIOT
15-08-2018,6.5,6.630000114,5.340000153,5.349999905,1468300,RIOT
16-08-2018,5.070000172,5.53000021,4.760000229,5.389999866,1032300,RIOT
17-08-2018,5.510000229,5.590000153,5.300000191,5.369999886,255900,RIOT
20-08-2018,5.360000134,5.449999809,4.949999809,5.309999943,425100,RIOT
21-08-2018,5.340000153,5.449999809,5.21999979,5.309999943,366100,RIOT
22-08-2018,5.360000134,5.880000114,5.360000134,5.630000114,604600,RIOT
23-08-2018,5.630000114,5.690000057,5.449999809,5.46999979,390200,RIOT
24-08-2018,5.429999828,5.730000019,5.400000095,5.5,330500,RIOT
27-08-2018,5.630000114,6.070000172,5.550000191,5.760000229,980900,RIOT
28-08-2018,6.179999828,6.46999979,6.010000229,6.309999943,1369300,RIOT
29-08-2018,6.429999828,6.436999798,6.050000191,6.21999979,508400,RIOT
30-08-2018,6.099999905,6.25,5.940000057,6.099999905,365000,RIOT
31-08-2018,6.070000172,6.43900013,6.050000191,6.300000191,412400,RIOT
04-09-2018,6.539999962,6.789999962,6.130000114,6.190000057,871300,RIOT
05-09-2018,6.050000191,6.050000191,5.570000172,5.710000038,558900,RIOT
06-09-2018,5.739999771,5.800000191,5.559999943,5.679999828,285800,RIOT
07-09-2018,5.650000095,5.820000172,4.28000021,4.300000191,1781200,RIOT
10-09-2018,4.360000134,4.650000095,4.349999905,4.5,697000,RIOT
11-09-2018,4.460000038,4.510000229,4.111000061,4.289999962,603000,RIOT
12-09-2018,4.230000019,4.297999859,3.609999895,3.74000001,1145000,RIOT
13-09-2018,3.75,3.930999994,3.609999895,3.799999952,826300,RIOT
14-09-2018,3.75999999,3.940000057,3.630000114,3.940000057,506900,RIOT
17-09-2018,3.920000076,3.940000057,3.730000019,3.809999943,384500,RIOT
18-09-2018,3.819999933,3.930000067,3.809999943,3.890000105,201200,RIOT
19-09-2018,3.779999971,4.170000076,3.779999971,4.119999886,446700,RIOT
20-09-2018,4.159999847,4.159999847,4.010000229,4.090000153,296500,RIOT
21-09-2018,4.28000021,4.289999962,3.940000057,3.99000001,536900,RIOT
24-09-2018,3.950000048,4.139999866,3.921000004,4.079999924,279600,RIOT
25-09-2018,4.070000172,4.090000153,3.950000048,3.950000048,226800,RIOT
26-09-2018,3.950000048,3.99000001,3.700000048,3.819999933,348900,RIOT
27-09-2018,3.829999924,3.869999886,3.75,3.779999971,230400,RIOT
28-09-2018,3.779999971,3.849999905,3.529999971,3.650000095,312300,RIOT
01-10-2018,3.74000001,3.759000063,3.359999895,3.450000048,537000,RIOT
02-10-2018,3.400000095,3.5,3.359999895,3.420000076,222400,RIOT
03-10-2018,3.460000038,3.470000029,3.299999952,3.431999922,312900,RIOT
04-10-2018,3.440000057,3.487999916,3.299999952,3.359999895,140700,RIOT
05-10-2018,3.339999914,3.460000038,2.910000086,3.019999981,511000,RIOT
08-10-2018,3.019999981,3.117000103,2.829999924,2.849999905,359300,RIOT
09-10-2018,2.849999905,2.884000063,2.670000076,2.710000038,348600,RIOT
10-10-2018,2.720000029,2.730000019,2.150000095,2.170000076,919500,RIOT
11-10-2018,2.150000095,2.319999933,2.150000095,2.160000086,662000,RIOT
12-10-2018,2.220000029,3.109999895,2.220000029,2.569999933,4990700,RIOT
15-10-2018,2.799999952,2.890000105,2.621999979,2.700000048,949300,RIOT
16-10-2018,2.829999924,2.99000001,2.599999905,2.960000038,765100,RIOT
17-10-2018,2.980000019,2.980000019,2.619999886,2.720000029,667300,RIOT
18-10-2018,2.650000095,2.700000048,2.460000038,2.529999971,360300,RIOT
19-10-2018,2.539999962,2.720000029,2.410000086,2.480000019,399300,RIOT
22-10-2018,2.470000029,2.529999971,2.299999952,2.390000105,383500,RIOT
23-10-2018,2.309999943,2.430000067,2.207000017,2.400000095,335900,RIOT
24-10-2018,2.410000086,2.680000067,2.349999905,2.369999886,726800,RIOT
25-10-2018,2.380000114,2.480000019,2.359999895,2.420000076,206700,RIOT
26-10-2018,2.390000105,2.650000095,2.380000114,2.519999981,256300,RIOT
29-10-2018,2.539999962,2.650000095,2.380000114,2.410000086,296400,RIOT
30-10-2018,2.420000076,2.5,2.25,2.279999971,206700,RIOT
31-10-2018,2.369999886,2.400000095,2.25,2.359999895,260900,RIOT
01-11-2018,2.369999886,2.589999914,2.369999886,2.559999943,395400,RIOT
02-11-2018,2.589999914,2.690000057,2.450000048,2.539999962,316700,RIOT
05-11-2018,2.529999971,2.690000057,2.50999999,2.50999999,280300,RIOT
06-11-2018,2.519999981,3.329999924,2.502000093,2.950000048,2702300,RIOT
07-11-2018,3.019999981,3.119999886,2.723999977,2.900000095,891300,RIOT
08-11-2018,2.880000114,2.880000114,2.529999971,2.569999933,622600,RIOT
09-11-2018,2.619999886,2.661999941,2.519999981,2.559999943,253600,RIOT
12-11-2018,2.539999962,2.617000103,2.299999952,2.359999895,402700,RIOT
13-11-2018,2.329999924,2.526000023,2.329999924,2.5,273300,RIOT
14-11-2018,2.5,2.59800005,2.200000048,2.200000048,494300,RIOT
15-11-2018,2.25,2.349999905,2.150000095,2.244999886,347300,RIOT
16-11-2018,2.289999962,2.369999886,2.170000076,2.190000057,256900,RIOT
19-11-2018,2.170000076,2.24000001,1.860000014,1.889999986,734300,RIOT
20-11-2018,1.820000052,1.850000024,1.649999976,1.850000024,501200,RIOT
21-11-2018,1.909999967,1.970000029,1.850999951,1.909999967,329400,RIOT
23-11-2018,1.909999967,1.980000019,1.809999943,1.850000024,212800,RIOT
26-11-2018,2,2,1.769999981,1.830000043,244200,RIOT
27-11-2018,1.769999981,1.889999986,1.700000048,1.769999981,196800,RIOT
28-11-2018,2,2.5,1.909999967,2.089999914,2223300,RIOT
29-11-2018,2.200000048,2.339999914,1.919999957,1.950000048,1113500,RIOT
30-11-2018,1.899999976,1.950000048,1.75999999,1.860000014,681400,RIOT
03-12-2018,1.929999948,1.929999948,1.75,1.830000043,300100,RIOT
04-12-2018,1.899999976,1.899999976,1.75,1.75999999,311700,RIOT
06-12-2018,1.799999952,1.850000024,1.700000048,1.789999962,317300,RIOT
07-12-2018,1.720000029,1.819000006,1.710000038,1.730000019,211700,RIOT
10-12-2018,1.75999999,1.769999981,1.679999948,1.690000057,157900,RIOT
11-12-2018,1.700000048,1.730000019,1.49000001,1.539999962,521400,RIOT
12-12-2018,1.5,1.700000048,1.493000031,1.605000019,680600,RIOT
13-12-2018,1.50999999,1.600000024,1.450000048,1.539999962,326500,RIOT
14-12-2018,1.480000019,1.529999971,1.350000024,1.350000024,438000,RIOT
17-12-2018,1.409999967,1.850000024,1.409999967,1.789999962,1454900,RIOT
18-12-2018,1.940000057,2.029999971,1.700000048,1.769999981,1329600,RIOT
19-12-2018,2.069999933,2.279999971,1.769999981,1.889999986,5309900,RIOT
20-12-2018,2,2.029999971,1.661000013,1.710000038,1198100,RIOT
21-12-2018,1.639999986,1.74000001,1.409999967,1.5,941900,RIOT
24-12-2018,1.519999981,1.600000024,1.393000007,1.440000057,494400,RIOT
26-12-2018,1.460000038,1.5,1.289999962,1.49000001,942200,RIOT
27-12-2018,1.399999976,1.649999976,1.399999976,1.639999986,1094700,RIOT
28-12-2018,1.679999948,1.679999948,1.514999986,1.570000052,712700,RIOT
31-12-2018,1.580000043,1.600000024,1.450000048,1.50999999,538400,RIOT
02-01-2019,1.50999999,1.75,1.5,1.710000038,576000,RIOT
03-01-2019,1.730000019,1.75,1.519999981,1.539999962,457400,RIOT
04-01-2019,1.610000014,1.669999957,1.559999943,1.649999976,297800,RIOT
07-01-2019,1.679999948,1.75,1.50999999,1.629999995,561800,RIOT
08-01-2019,1.669999957,1.817000031,1.631000042,1.700000048,587600,RIOT
09-01-2019,1.710000038,1.789999962,1.669999957,1.730000019,263700,RIOT
10-01-2019,1.679999948,1.700000048,1.600000024,1.629999995,382700,RIOT
11-01-2019,1.649999976,1.679999948,1.600000024,1.620000005,177600,RIOT
14-01-2019,1.600000024,1.649999976,1.580000043,1.620000005,212200,RIOT
15-01-2019,1.629999995,1.659999967,1.600000024,1.620000005,281700,RIOT
16-01-2019,1.629999995,1.649999976,1.600000024,1.600000024,144700,RIOT
17-01-2019,1.610000014,1.629999995,1.549999952,1.549999952,150600,RIOT
18-01-2019,1.600000024,1.690000057,1.539999962,1.629999995,435100,RIOT
22-01-2019,1.659999967,1.667000055,1.549999952,1.570000052,264000,RIOT
23-01-2019,1.600000024,1.970000029,1.593000054,1.820000052,879400,RIOT
24-01-2019,1.820000052,2.00999999,1.799999952,1.889999986,872500,RIOT
25-01-2019,1.870000005,1.940000057,1.679999948,1.75999999,395900,RIOT
28-01-2019,1.74000001,1.75,1.649999976,1.700000048,218100,RIOT
29-01-2019,1.679999948,1.860000014,1.671000004,1.789999962,303700,RIOT
30-01-2019,1.799999952,1.919999957,1.789999962,1.840000033,328200,RIOT
31-01-2019,1.820000052,1.929999948,1.809999943,1.850000024,308900,RIOT
01-02-2019,1.830000043,1.899999976,1.75999999,1.809999943,181400,RIOT
04-02-2019,1.820000052,2.099999905,1.80400002,1.919999957,785900,RIOT
05-02-2019,2.029999971,2.049999952,1.919999957,1.950000048,431200,RIOT
06-02-2019,2.00999999,2.00999999,1.830000043,1.889999986,228800,RIOT
07-02-2019,1.909999967,2,1.870000005,1.909999967,213700,RIOT
08-02-2019,1.909999967,2.450000048,1.899999976,2.369999886,3485600,RIOT
11-02-2019,2.369999886,2.369999886,1.99000001,2.119999886,1068200,RIOT
12-02-2019,2.190000057,2.210000038,2.079999924,2.210000038,330200,RIOT
13-02-2019,2.150000095,2.217999935,2.059999943,2.109999895,462700,RIOT
14-02-2019,2.109999895,2.400000095,2.079999924,2.25999999,1290000,RIOT
15-02-2019,2.329999924,2.480000019,2.25999999,2.470000029,1013300,RIOT
19-02-2019,2.940000057,4.239999771,2.900000095,3.329999924,20132800,RIOT
20-02-2019,3.349999905,4.070000172,3.230000019,3.74000001,12586300,RIOT
21-02-2019,3.75,3.900000095,3.390000105,3.519999981,3356700,RIOT
22-02-2019,3.75,4.039999962,3.599999905,3.950000048,4107600,RIOT
25-02-2019,3.75,3.940000057,3.549999952,3.589999914,2556000,RIOT
26-02-2019,3.589999914,3.74000001,3.559999943,3.599999905,856600,RIOT
27-02-2019,3.650000095,3.650000095,3,3.210000038,1684800,RIOT
28-02-2019,3.25,3.440000057,3.039999962,3.200000048,1039400,RIOT
01-03-2019,3.200000048,3.480000019,3.170000076,3.25999999,1034500,RIOT
04-03-2019,3.170000076,3.24000001,2.849999905,3,1139600,RIOT
05-03-2019,3.319999933,3.440999985,3.160000086,3.390000105,1460700,RIOT
06-03-2019,3.349999905,3.430000067,3.220000029,3.230000019,593900,RIOT
07-03-2019,3.230000019,3.619999886,3.109999895,3.49000001,1090700,RIOT
08-03-2019,3.49000001,3.690000057,3.460000038,3.690000057,1819600,RIOT
11-03-2019,3.609999895,3.720000029,3.5,3.549999952,709100,RIOT
12-03-2019,3.650000095,3.650000095,3.191999912,3.349999905,872400,RIOT
13-03-2019,3.299999952,3.410000086,3.200000048,3.339999914,486400,RIOT
14-03-2019,3.299999952,3.430000067,3.25,3.400000095,557300,RIOT
15-03-2019,3.420000076,3.75,3.380000114,3.730000019,1376100,RIOT
18-03-2019,4.099999905,4.340000153,3.75,3.880000114,2983500,RIOT
19-03-2019,3.960000038,4.099999905,3.75999999,3.99000001,987700,RIOT
20-03-2019,4.079999924,4.232999802,3.859999895,3.960000038,1282500,RIOT
21-03-2019,4,4.139999866,3.549999952,3.700000048,1574600,RIOT
22-03-2019,3.660000086,3.710000038,3.400000095,3.450000048,880600,RIOT
25-03-2019,3.410000086,3.411000013,3,3.119999886,1198600,RIOT
26-03-2019,3.24000001,3.349999905,3.00999999,3.130000114,511000,RIOT
27-03-2019,3.220000029,3.24000001,3.00999999,3.160000086,959000,RIOT
28-03-2019,3.140000105,3.190000057,3.062999964,3.140000105,295500,RIOT
29-03-2019,3.24000001,3.430000067,3.203999996,3.269999981,999000,RIOT
01-04-2019,3.369999886,3.769999981,3.361999989,3.539999962,1431300,RIOT
02-04-2019,4.659999847,5.150000095,4.059999943,4.340000153,10791900,RIOT
03-04-2019,4.650000095,5.139999866,4.510000229,4.860000134,6874800,RIOT
04-04-2019,4.599999905,4.78000021,4.139999866,4.199999809,2529700,RIOT
05-04-2019,4.5,4.75,4.360000134,4.460000038,3073900,RIOT
08-04-2019,4.659999847,4.889999866,4.539999962,4.599999905,2292900,RIOT
09-04-2019,4.579999924,4.639999866,4.360000134,4.429999828,768300,RIOT
10-04-2019,4.630000114,4.949999809,4.460000038,4.889999866,2241100,RIOT
11-04-2019,4.539999962,4.670000076,4.360000134,4.579999924,1186000,RIOT
12-04-2019,4.650000095,4.840000153,4.559999943,4.610000134,793800,RIOT
15-04-2019,4.650000095,4.940999985,4.559999943,4.710000038,1835000,RIOT
16-04-2019,4.760000229,4.949999809,4.550000191,4.929999828,1724700,RIOT
17-04-2019,4.929999828,5.420000076,4.820000172,4.900000095,3004400,RIOT
18-04-2019,5,5.409999847,4.929999828,5.400000095,1849800,RIOT
22-04-2019,5.300000191,5.670000076,5.098999977,5.519999981,1824400,RIOT
23-04-2019,5.800000191,6.139999866,5.650000095,6.019999981,3205000,RIOT
24-04-2019,5.75,5.949999809,5.559999943,5.800000191,1768900,RIOT
25-04-2019,5.75,5.929999828,5.650000095,5.889999866,1146300,RIOT
26-04-2019,5.599999905,5.75,5.150000095,5.230000019,1726600,RIOT
29-04-2019,5.230000019,5.349999905,5.019999981,5.179999828,799100,RIOT
30-04-2019,5.329999924,5.53000021,5.199999809,5.269999981,949700,RIOT
01-05-2019,5.360000134,5.449999809,4.599999905,4.710000038,1623500,RIOT
02-05-2019,4.820000172,4.849999905,4.199999809,4.440000057,1516300,RIOT
03-05-2019,4.730000019,5.039999962,4.610000134,4.670000076,1915900,RIOT
06-05-2019,4.5,4.659999847,4.300000191,4.610000134,916900,RIOT
07-05-2019,4.730000019,4.797999859,4.179999828,4.190000057,1592200,RIOT
08-05-2019,4.21999979,4.296000004,4.03000021,4.090000153,891300,RIOT
09-05-2019,4.099999905,4.123000145,3.549999952,3.630000114,2120100,RIOT
10-05-2019,3.660000086,4.400000095,3.539999962,4.039999962,2195300,RIOT
13-05-2019,4.449999809,4.880000114,4.260000229,4.449999809,6235700,RIOT
14-05-2019,4.650000095,4.849999905,4.03000021,4.230000019,3232700,RIOT
15-05-2019,4.300000191,4.550000191,4.170000076,4.510000229,1421800,RIOT
16-05-2019,4.25,4.570000172,4.170000076,4.309999943,1163600,RIOT
17-05-2019,3.970000029,4.199999809,3.900000095,4.070000172,1478400,RIOT
20-05-2019,4.25,4.300000191,4.039999962,4.159999847,936200,RIOT
21-05-2019,4.159999847,4.239999771,4.06099987,4.099999905,785800,RIOT
22-05-2019,4.099999905,4.170000076,3.930000067,4.050000191,787300,RIOT
23-05-2019,3.849999905,3.930000067,3.671000004,3.789999962,863000,RIOT
24-05-2019,3.920000076,3.940000057,3.650000095,3.859999895,970500,RIOT
28-05-2019,3.920000076,4.03000021,3.410000086,3.49000001,1703000,RIOT
29-05-2019,3.420000076,3.49000001,3.190000057,3.450000048,1223800,RIOT
30-05-2019,3.349999905,3.400000095,3.099999905,3.170000076,1134000,RIOT
31-05-2019,3.150000095,3.359999895,3.059999943,3.24000001,678900,RIOT
03-06-2019,3.170000076,3.25999999,3.069999933,3.160000086,516400,RIOT
04-06-2019,3.089999914,3.230000019,3.079999924,3.160000086,492100,RIOT
05-06-2019,3.190000057,3.200000048,2.75,2.910000086,929300,RIOT
06-06-2019,2.900000095,2.99000001,2.5,2.529999971,1139600,RIOT
07-06-2019,2.549999952,2.756000042,2.5,2.700000048,934300,RIOT
10-06-2019,2.690000057,2.75,2.420000076,2.50999999,971000,RIOT
11-06-2019,2.529999971,2.579999924,2.440000057,2.440000057,464200,RIOT
12-06-2019,2.50999999,2.640000105,2.410000086,2.5,573500,RIOT
13-06-2019,2.49000001,2.647000074,2.440000057,2.589999914,1059300,RIOT
14-06-2019,2.589999914,2.789999962,2.589999914,2.730000019,2087500,RIOT
17-06-2019,3.019999981,3.049999952,2.730000019,2.809999943,2682100,RIOT
18-06-2019,2.809999943,2.819999933,2.640000105,2.690000057,1011000,RIOT
19-06-2019,2.670000076,2.740999937,2.529999971,2.619999886,627600,RIOT
20-06-2019,2.619999886,2.650000095,2.460000038,2.599999905,1682000,RIOT
21-06-2019,2.74000001,2.759000063,2.559999943,2.75,1774200,RIOT
24-06-2019,2.869999886,3.289999962,2.799999952,3.039999962,7002000,RIOT
25-06-2019,3.5,3.559999943,3.220000029,3.299999952,6516600,RIOT
26-06-2019,3.660000086,3.950000048,3.50999999,3.789999962,10632900,RIOT
27-06-2019,3.25999999,3.309999943,2.849999905,3.069999933,5599800,RIOT
28-06-2019,3.25,3.269999981,3.079999924,3.140000105,2929100,RIOT
01-07-2019,2.900000095,2.900000095,2.700000048,2.710000038,2801700,RIOT
02-07-2019,2.690000057,2.954999924,2.50999999,2.789999962,2685200,RIOT
03-07-2019,2.880000114,2.915999889,2.710000038,2.779999971,1819400,RIOT
05-07-2019,2.710000038,2.839999914,2.710000038,2.799999952,884700,RIOT
08-07-2019,2.890000105,2.900000095,2.720000029,2.779999971,2116600,RIOT
09-07-2019,2.779999971,2.819999933,2.569999933,2.630000114,2032500,RIOT
10-07-2019,2.660000086,2.719000101,2.50999999,2.549999952,1736500,RIOT
11-07-2019,2.5,2.519999981,2.319999933,2.349999905,2034500,RIOT
12-07-2019,2.440000057,2.450000048,2.00999999,2.25999999,3196100,RIOT
15-07-2019,2.049999952,2.230000019,2.039999962,2.200000048,1423900,RIOT
16-07-2019,2.150000095,2.25,2.055000067,2.079999924,1193600,RIOT
17-07-2019,2.059999943,2.180000067,2,2,1991200,RIOT
18-07-2019,2.019999981,2.194999933,2.019999981,2.049999952,2140600,RIOT
19-07-2019,2.049999952,2.099999905,1.870000005,1.980000019,1676400,RIOT
22-07-2019,1.940000057,1.980000019,1.820000052,1.950000048,1489800,RIOT
23-07-2019,1.950000048,2.069999933,1.850000024,2.019999981,936400,RIOT
24-07-2019,2.039999962,2.048000097,1.919999957,1.970000029,608000,RIOT
25-07-2019,1.99000001,2.029999971,1.924999952,2.00999999,585100,RIOT
26-07-2019,2.019999981,2.049999952,1.929999948,1.970000029,519300,RIOT
29-07-2019,1.970000029,1.99000001,1.830000043,1.940000057,671000,RIOT
30-07-2019,1.950000048,1.970000029,1.868999958,1.909999967,820000,RIOT
31-07-2019,1.940000057,2.230000019,1.930999994,2.200000048,2499700,RIOT
01-08-2019,2.180000067,2.190000057,1.950000048,2.130000114,897500,RIOT
02-08-2019,2.160000086,2.329999924,2.130000114,2.210000038,1423600,RIOT
05-08-2019,2.400000095,2.470000029,2.210000038,2.24000001,2770300,RIOT
06-08-2019,2.269999981,2.299999952,1.970000029,2.079999924,1250300,RIOT
07-08-2019,2.109999895,2.200000048,2,2.119999886,986500,RIOT
08-08-2019,2.190000057,2.220000029,2.059999943,2.069999933,551200,RIOT
09-08-2019,2.130000114,2.200000048,2.069999933,2.180000067,797900,RIOT
12-08-2019,2.200000048,2.200000048,2.049999952,2.079999924,576900,RIOT
13-08-2019,2.119999886,2.119999886,1.909999967,1.980000019,1309500,RIOT
14-08-2019,1.950000048,1.950000048,1.820000052,1.820000052,1061500,RIOT
15-08-2019,1.870000005,1.870000005,1.799999952,1.809999943,675400,RIOT
16-08-2019,1.809999943,1.879999995,1.75999999,1.850000024,581000,RIOT
19-08-2019,1.940000057,1.950000048,1.860000014,1.879999995,666000,RIOT
20-08-2019,1.879999995,1.929999948,1.830000043,1.909999967,498300,RIOT
21-08-2019,1.860000014,1.940000057,1.840000033,1.889999986,453100,RIOT
22-08-2019,1.889999986,2,1.860000014,1.940000057,664600,RIOT
23-08-2019,2,2.039999962,1.889999986,1.970000029,748000,RIOT
26-08-2019,2,2.019999981,1.870000005,1.919999957,375400,RIOT
27-08-2019,1.919999957,1.99000001,1.899999976,1.899999976,368200,RIOT
28-08-2019,1.940000057,1.950000048,1.840000033,1.899999976,439300,RIOT
29-08-2019,1.879999995,1.909999967,1.860000014,1.879999995,353700,RIOT
30-08-2019,1.950000048,1.950000048,1.840000033,1.840000033,430700,RIOT
03-09-2019,1.919999957,1.99000001,1.845000029,1.919999957,1051800,RIOT
04-09-2019,1.970000029,2.140000105,1.919999957,2.099999905,1394900,RIOT
05-09-2019,2.099999905,2.138999939,2.029999971,2.069999933,721800,RIOT
06-09-2019,2.109999895,2.180000067,2.039999962,2.039999962,818800,RIOT
09-09-2019,2.150000095,2.160000086,1.975000024,2.029999971,880700,RIOT
10-09-2019,2.059999943,2.069999933,1.980000019,2,472000,RIOT
11-09-2019,1.99000001,2.069999933,1.960000038,2.00999999,741700,RIOT
12-09-2019,2.069999933,2.069999933,2,2.049999952,571300,RIOT
13-09-2019,2.049999952,2.150000095,2.049999952,2.119999886,1317500,RIOT
16-09-2019,2.089999914,2.150000095,2.069999933,2.119999886,787600,RIOT
17-09-2019,2.109999895,2.200000048,2.069999933,2.190000057,1015800,RIOT
18-09-2019,2.210000038,2.24000001,2.039999962,2.089999914,1140000,RIOT
19-09-2019,2.029999971,2.059999943,1.870000005,1.99000001,865400,RIOT
20-09-2019,1.960000038,2.059999943,1.960000038,2.059999943,708100,RIOT
23-09-2019,2.039999962,2.039999962,1.919999957,2.00999999,838000,RIOT
24-09-2019,2.00999999,2.019999981,1.860000014,1.909999967,927800,RIOT
25-09-2019,1.889999986,1.899999976,1.832000017,1.88499999,482900,RIOT
26-09-2019,1.879999995,1.879999995,1.799999952,1.850000024,739100,RIOT
27-09-2019,1.850000024,1.879999995,1.700000048,1.720000029,654400,RIOT
30-09-2019,1.720000029,1.845000029,1.720000029,1.779999971,524500,RIOT
01-10-2019,1.840000033,1.840000033,1.600000024,1.730000019,611000,RIOT
02-10-2019,1.730000019,1.730000019,1.620000005,1.679999948,345700,RIOT
03-10-2019,1.690000057,1.717000008,1.639999986,1.639999986,294600,RIOT
04-10-2019,1.659999967,1.700000048,1.629999995,1.679999948,273100,RIOT
07-10-2019,1.700000048,1.754999995,1.641000032,1.720000029,385900,RIOT
08-10-2019,1.690000057,1.730000019,1.649999976,1.690000057,279800,RIOT
09-10-2019,1.690000057,1.940000057,1.679999948,1.809999943,1617000,RIOT
10-10-2019,1.799999952,1.843999982,1.75999999,1.779999971,356600,RIOT
11-10-2019,1.769999981,1.820000052,1.743999958,1.799999952,324900,RIOT
14-10-2019,1.769999981,1.820000052,1.75999999,1.789999962,398600,RIOT
15-10-2019,1.779999971,1.830000043,1.74000001,1.779999971,409200,RIOT
16-10-2019,1.75999999,1.75999999,1.700000048,1.700000048,334000,RIOT
17-10-2019,1.700000048,1.779999971,1.700000048,1.720000029,268500,RIOT
18-10-2019,1.74000001,1.75,1.700000048,1.710000038,175700,RIOT
21-10-2019,1.730000019,1.74000001,1.669999957,1.700000048,383800,RIOT
22-10-2019,1.700000048,1.707000017,1.582000017,1.659999967,426500,RIOT
23-10-2019,1.570000052,1.649999976,1.5,1.570000052,1190600,RIOT
24-10-2019,1.580000043,1.618999958,1.557999969,1.570000052,219700,RIOT
25-10-2019,1.610000014,1.735000014,1.580000043,1.679999948,1667300,RIOT
28-10-2019,1.799999952,1.809999943,1.659999967,1.700000048,1551400,RIOT
29-10-2019,1.679999948,1.68599999,1.600000024,1.610000014,685600,RIOT
30-10-2019,1.610000014,1.664999962,1.519999981,1.590000033,708800,RIOT
31-10-2019,1.629999995,1.629999995,1.519999981,1.559999943,322800,RIOT
01-11-2019,1.549999952,1.590000033,1.529999971,1.570000052,507100,RIOT
04-11-2019,1.570000052,1.669999957,1.549999952,1.659999967,799900,RIOT
05-11-2019,1.659999967,1.659999967,1.570000052,1.600000024,643500,RIOT
06-11-2019,1.590000033,1.595000029,1.539999962,1.570000052,345000,RIOT
07-11-2019,1.570000052,1.570000052,1.5,1.5,492500,RIOT
08-11-2019,1.519999981,1.539999962,1.5,1.519999981,264400,RIOT
11-11-2019,1.549999952,1.549999952,1.480000019,1.529999971,306300,RIOT
12-11-2019,1.5,1.549999952,1.5,1.519999981,202200,RIOT
13-11-2019,1.50999999,1.531999946,1.5,1.50999999,256000,RIOT
14-11-2019,1.50999999,1.620000005,1.5,1.590000033,903100,RIOT
15-11-2019,1.570000052,1.570000052,1.49000001,1.50999999,496600,RIOT
18-11-2019,1.549999952,1.549999952,1.450000048,1.460000038,441400,RIOT
