date,open,high,low,close,volume,Name
03-11-2017,179.2899933,179.8600006,176.7100067,178.9199982,17822100,META
06-11-2017,178.5599976,180.4499969,178.3099976,180.1699982,13312700,META
07-11-2017,180.5,180.75,178.9600067,180.25,12928200,META
08-11-2017,179.7899933,180.3500061,179.1100006,179.5599976,10494100,META
09-11-2017,178.3099976,179.3999939,177.0899963,179.3000031,12610300,META
10-11-2017,178.3500061,179.1000061,177.9600067,178.4600067,11070200,META
13-11-2017,177.5,179.0399933,177.3000031,178.7700043,9523400,META
14-11-2017,178.1300049,178.9700012,177.1799927,178.0700073,9585900,META
15-11-2017,176.6600037,178.5700073,176.3999939,177.9499969,10253700,META
16-11-2017,178.7599945,179.8300018,178.5,179.5899963,15607600,META
17-11-2017,179.3000031,179.9799957,178.8999939,179,13018000,META
20-11-2017,178.8699951,179.5,178.1000061,178.7400055,10052400,META
21-11-2017,179.1499939,181.8899994,178.9900055,181.8600006,14504000,META
22-11-2017,181.3000031,181.7299957,180.4400024,180.8699951,10376300,META
24-11-2017,180.3999939,183.1499939,180.2899933,182.7799988,9426300,META
27-11-2017,182.5599976,183.7299957,181.9900055,183.0299988,12344500,META
28-11-2017,183.5099945,184.25,182.0899963,182.4199982,14379700,META
29-11-2017,181.8899994,181.9700012,174,175.1300049,41933500,META
30-11-2017,176.8500061,178.2799988,175.1999969,177.1799927,25307600,META
01-12-2017,176.0299988,177.4799957,172.3399963,175.1000061,20182500,META
04-12-2017,176.2899933,176.5700073,170.7899933,171.4700012,24459400,META
05-12-2017,170.4499969,175.3800049,169.0099945,172.8300018,20184900,META
06-12-2017,172.5,176.7700043,171.8999939,176.0599976,20255800,META
07-12-2017,175.8000031,180.3899994,175.8000031,180.1399994,20404500,META
08-12-2017,181.5299988,182.2799988,178.7400055,179,19883800,META
11-12-2017,179.3000031,180.2200012,178.8000031,179.0399933,13168600,META
12-12-2017,178.6000061,179.1799927,176.6000061,176.9600067,16854100,META
13-12-2017,177.3000031,179.1600037,177.25,178.3000031,14615700,META
14-12-2017,178.2899933,180.3600006,177.6799927,178.3899994,13591000,META
15-12-2017,179.0200043,180.4900055,178.3600006,180.1799927,28463100,META
18-12-2017,181.0099945,181.3000031,179.75,180.8200073,17265400,META
19-12-2017,179.9499969,180.0800018,178.2200012,179.5099945,14920600,META
20-12-2017,179.8099976,179.8099976,177.3600006,177.8899994,11860500,META
21-12-2017,177.9400024,178.6799927,177.0500031,177.4499969,11600700,META
22-12-2017,177.1399994,177.5299988,176.2299957,177.1999969,8509500,META
26-12-2017,176.6300049,177,174.6699982,175.9900055,8897300,META
27-12-2017,176.5500031,178.4400024,176.2599945,177.6199951,9496100,META
28-12-2017,177.9499969,178.9400024,177.6799927,177.9199982,12220800,META
29-12-2017,178,178.8500061,176.4600067,176.4600067,10261500,META
02-01-2018,177.6799927,181.5800018,177.5500031,181.4199982,18151900,META
03-01-2018,181.8800049,184.7799988,181.3300018,184.6699982,16886600,META
04-01-2018,184.8999939,186.2100067,184.1000061,184.3300018,13880900,META
05-01-2018,185.5899963,186.8999939,184.9299927,186.8500061,13574500,META
08-01-2018,187.1999969,188.8999939,186.3300018,188.2799988,17994700,META
09-01-2018,188.6999969,188.8000031,187.1000061,187.8699951,12393100,META
10-01-2018,186.9400024,187.8899994,185.6300049,187.8399963,10529900,META
11-01-2018,188.3999939,188.3999939,187.3800049,187.7700043,9588600,META
12-01-2018,178.0599976,181.4799957,177.3999939,179.3699951,77551300,META
16-01-2018,181.5,181.75,178.0399933,178.3899994,36183800,META
17-01-2018,179.2599945,179.3200073,175.8000031,177.6000061,27992400,META
18-01-2018,178.1300049,180.9799957,177.0800018,179.8000031,23304900,META
19-01-2018,180.8500061,182.3699951,180.1699982,181.2899933,26826500,META
22-01-2018,180.8000031,185.3899994,180.4100037,185.3699951,21059500,META
23-01-2018,186.0500031,189.5500031,185.5500031,189.3500061,25678800,META
24-01-2018,189.8899994,190.6600037,186.5200043,186.5500031,24334500,META
25-01-2018,187.9499969,188.6199951,186.6000061,187.4799957,17377700,META
26-01-2018,187.75,190,186.8099976,190,17759200,META
29-01-2018,188.75,188.8399963,185.6300049,185.9799957,20453200,META
30-01-2018,187.6199951,188.1799927,181.8399963,187.1199951,20858600,META
31-01-2018,188.3699951,189.8300018,185.2200012,186.8899994,43275100,META
01-02-2018,188.2200012,195.3200073,187.8899994,193.0899963,54211300,META
02-02-2018,192.0399933,194.2100067,189.9799957,190.2799988,26677500,META
05-02-2018,186.9299927,190.6100006,180.6100006,181.2599945,33128200,META
06-02-2018,178.5700073,185.7700043,177.7400055,185.3099976,37758500,META
07-02-2018,184.1499939,185.0800018,179.9499969,180.1799927,27601900,META
08-02-2018,181.0099945,181.8399963,171.4799957,171.5800018,38478300,META
09-02-2018,174.7599945,176.8999939,167.1799927,176.1100006,39887600,META
12-02-2018,177.0599976,177.5500031,171.8399963,176.4100037,32092100,META
13-02-2018,175.6199951,175.9700012,173.1000061,173.1499939,21809400,META
14-02-2018,173.4499969,179.8099976,173.2100067,179.5200043,28929700,META
15-02-2018,180.5,180.5,176.8399963,179.9600067,20922100,META
16-02-2018,178.9900055,179.8800049,176.3000031,177.3600006,20645300,META
20-02-2018,175.7700043,177.9499969,175.1100006,176.0099945,21204900,META
21-02-2018,176.7100067,181.2700043,176.3999939,177.9100037,23200800,META
22-02-2018,178.6999969,180.2100067,177.4100037,178.9900055,18464200,META
23-02-2018,179.8999939,183.3899994,179.5099945,183.2899933,19007300,META
26-02-2018,184.5800018,185.6600037,183.2200012,184.9299927,17599700,META
27-02-2018,184.4499969,184.6999969,181.4600067,181.4600067,15849800,META
28-02-2018,182.3000031,182.8800049,178.1399994,178.3200073,18783000,META
01-03-2018,179.0099945,180.1199951,174.4100037,175.9400024,23201600,META
02-03-2018,173.2899933,177.1100006,172.9900055,176.6199951,20025900,META
05-03-2018,176.1999969,181.1499939,175.8899994,180.3999939,16189300,META
06-03-2018,181.7799988,182.3800049,179.1100006,179.7799988,15086800,META
07-03-2018,178.7400055,183.8200073,178.0700073,183.7100067,19097300,META
08-03-2018,183.5599976,184.3999939,181.4499969,182.3399963,17225900,META
09-03-2018,183.9100037,185.5099945,183.2100067,185.2299957,18526300,META
12-03-2018,185.2299957,186.1000061,184.2200012,184.7599945,15301200,META
13-03-2018,185.6100006,185.9900055,181.1100006,181.8800049,18067500,META
14-03-2018,182.6000061,184.25,181.8500061,184.1900024,16821700,META
15-03-2018,183.2400055,184,182.1900024,183.8600006,15614300,META
16-03-2018,184.4900055,185.3300018,183.4100037,185.0899963,24403400,META
19-03-2018,177.0099945,177.1699982,170.0599976,172.5599976,88140100,META
20-03-2018,167.4700012,170.1999969,161.9499969,168.1499939,129851800,META
21-03-2018,164.8000031,173.3999939,163.3000031,169.3899994,106598800,META
22-03-2018,166.1300049,170.2700043,163.7200012,164.8899994,73743000,META
23-03-2018,165.4400024,166.6000061,159.0200043,159.3899994,53609700,META
26-03-2018,160.8200073,161.1000061,149.0200043,160.0599976,126116600,META
27-03-2018,156.3099976,162.8500061,150.75,152.2200012,79117000,META
28-03-2018,151.6499939,155.8800049,150.8000031,153.0299988,60029200,META
29-03-2018,155.1499939,161.4199982,154.1399994,159.7899933,59434300,META
02-04-2018,157.8099976,159.1999969,154.1100006,155.3899994,36796000,META
03-04-2018,156.5500031,157.3899994,150.8099976,156.1100006,42543900,META
04-04-2018,152.0299988,155.5599976,150.5099945,155.1000061,49885600,META
05-04-2018,161.5599976,161.5700073,156.6499939,159.3399963,41449600,META
06-04-2018,157.7299957,161.4199982,156.8099976,157.1999969,41644800,META
09-04-2018,157.8200073,160.5299988,156.0399933,157.9299927,34915200,META
10-04-2018,157.9299927,165.9799957,157.0099945,165.0399933,57889300,META
11-04-2018,165.3600006,168.6499939,163.25,166.3200073,56144600,META
12-04-2018,166.9799957,167.4499969,163.1000061,163.8699951,38263000,META
13-04-2018,164.5800018,165.6999969,163.7700043,164.5200043,19990600,META
16-04-2018,165.7200012,165.7799988,163.3899994,164.8300018,18119400,META
17-04-2018,165.8300018,169,165.6600037,168.6600037,22743000,META
18-04-2018,166.8800049,168.1199951,165.7700043,166.3600006,20969600,META
19-04-2018,166.1999969,168.3300018,165.1999969,168.1000061,22235000,META
20-04-2018,167.7899933,168.4299927,165.8099976,166.2799988,19119400,META
23-04-2018,167.2700043,168.4499969,165.0899963,165.8399963,23088100,META
24-04-2018,165.4299927,166.1000061,158.1900024,159.6900024,35079900,META
25-04-2018,160.1399994,161.0599976,156.1900024,159.6900024,41083600,META
26-04-2018,173.2200012,176.2700043,170.8000031,174.1600037,77556900,META
27-04-2018,176.8099976,177.1000061,172.6000061,173.5899963,29804700,META
30-04-2018,173.7899933,175.7200012,171.7100067,172,20750500,META
01-05-2018,172,174.0200043,170.2299957,173.8600006,26025900,META
02-05-2018,174.25,178.0800018,174.1999969,176.0700073,30424500,META
03-05-2018,175.1300049,176.1199951,172.1199951,174.0200043,24026100,META
04-05-2018,173.0800018,176.9799957,173.0599976,176.6100006,17677800,META
07-05-2018,177.3500061,179.5,177.1699982,177.9700012,18697200,META
08-05-2018,178.25,179.0399933,177.1100006,178.9199982,15577200,META
09-05-2018,179.6699982,183.0099945,178.7799988,182.6600037,23282800,META
10-05-2018,183.1499939,186.1300049,182.5,185.5299988,21071400,META
11-05-2018,184.8500061,188.3200073,184.1799927,186.9900055,21207800,META
14-05-2018,187.7100067,187.8600006,186.1999969,186.6399994,15646700,META
15-05-2018,184.8800049,185.2899933,183.1999969,184.3200073,15429400,META
16-05-2018,183.6999969,184.3200073,182.6600037,183.1999969,16975500,META
17-05-2018,182.6799927,184.0599976,182.2200012,183.7599945,14840700,META
18-05-2018,183.4900055,184.1900024,182.6100006,182.6799927,13130500,META
